# angle I
1.117815282102464103e+01 2.591647058823529278e+03
1.155253435339616530e+01 2.717588235294117567e+03
1.191343590158883536e+01 2.627687500000000000e+03
1.226267284651528833e+01 2.464812500000000000e+03
1.262280932778145370e+01 2.266352941176470722e+03
1.297953919419553870e+01 2.208812500000000000e+03
1.335482213221673931e+01 2.333941176470588289e+03
1.372408791116629168e+01 2.229705882352940989e+03
1.409901987699426762e+01 1.951388888888888914e+03
1.446083602812778324e+01 2.035400000000000091e+03
1.481730709028705206e+01 1.881187500000000000e+03
1.517173449838404942e+01 1.855764705882352928e+03
1.551811551146366774e+01 1.853599999999999909e+03
1.589641250683601470e+01 1.723388888888888914e+03
1.627339110809699463e+01 1.707000000000000000e+03
1.662011968575146881e+01 1.690882352941176578e+03
1.697835480865197155e+01 1.679000000000000000e+03
1.734199584128202787e+01 1.693562500000000000e+03
1.770553895594225224e+01 1.618647058823529505e+03
1.807130326400313081e+01 1.561470588235294144e+03
1.843465442894936857e+01 1.596266666666666652e+03
1.878096222119318170e+01 1.548062500000000000e+03
1.913659987323090306e+01 1.463588235294117567e+03
1.950514123753502460e+01 1.482625000000000000e+03
1.986330730459379268e+01 1.394500000000000000e+03
2.022073492801051842e+01 1.329764705882352928e+03
2.058710680632741230e+01 1.260875000000000000e+03
2.094314887247101353e+01 1.241812500000000000e+03
2.130438054981574680e+01 1.211176470588235361e+03
2.167905111950058483e+01 1.202647058823529505e+03
2.204560599318464398e+01 1.154875000000000000e+03
2.239682653882750429e+01 1.157625000000000000e+03
2.275363822822428617e+01 1.146375000000000000e+03
2.312793991557033380e+01 1.075555555555555657e+03
2.349935112218316746e+01 1.081375000000000000e+03
2.385416066626844156e+01 1.089625000000000000e+03
2.420834365316106940e+01 1.039125000000000000e+03
2.455857028755591998e+01 1.109625000000000000e+03
2.493091152744412042e+01 1.025470588235294144e+03
2.527483223733344175e+01 1.015399999999999977e+03
2.563425652252228559e+01 1.034687500000000000e+03
2.601672385617668581e+01 1.022049999999999955e+03
2.640577305237117756e+01 1.033285714285714221e+03
2.671930330674172893e+01 1.010600000000000023e+03
2.707089648078908084e+01 9.811875000000000000e+02
2.745202761316002693e+01 1.022421052631578959e+03
2.782921475418621426e+01 1.011866666666666674e+03
2.818807885309087169e+01 9.313529411764706083e+02
2.854806482795782330e+01 9.795625000000000000e+02
2.889549902919376478e+01 9.607999999999999545e+02
2.924727850905018656e+01 9.322352941176470722e+02
2.961173747369430131e+01 9.526250000000000000e+02
2.997762869486751214e+01 9.362352941176470722e+02
3.034381575091571293e+01 9.388750000000000000e+02
3.069637995846956002e+01 9.385625000000000000e+02
3.104821642274215066e+01 9.319375000000000000e+02
3.141729887792190112e+01 9.051176470588235361e+02
3.177492433466741772e+01 9.018750000000000000e+02
3.214626355577831163e+01 8.878235294117647527e+02
3.251675605723034579e+01 9.275625000000000000e+02
3.287487621126714288e+01 9.152941176470587834e+02
3.322782418636403889e+01 8.854666666666666970e+02
3.358790561082158632e+01 9.504705882352941444e+02
3.397104670879200228e+01 9.430000000000000000e+02
3.430972963393656272e+01 9.871333333333333258e+02
3.467331300415371231e+01 9.317058823529412166e+02
3.504488555086337698e+01 9.332500000000000000e+02
3.541363622899447705e+01 9.178333333333333712e+02
3.577692547683867730e+01 9.366000000000000227e+02
3.613001053112260763e+01 9.605000000000000000e+02
3.648202563062135084e+01 9.791250000000000000e+02
3.682962937910751577e+01 1.011750000000000000e+03
3.718790880640079166e+01 1.041058823529411711e+03
3.755793617592696165e+01 1.006176470588235247e+03
3.793580923229645663e+01 1.065250000000000000e+03
3.829782656806155927e+01 1.071125000000000000e+03
3.865315950278650803e+01 1.051812500000000000e+03
3.901830970180436253e+01 1.117882352941176578e+03
3.937154677477515463e+01 1.165437500000000000e+03
3.973451736319234584e+01 1.116294117647058783e+03
4.009041448886217296e+01 1.226333333333333258e+03
4.045700437370926039e+01 1.176058823529411711e+03
4.081547633796911612e+01 1.146333333333333258e+03
4.116711665622139549e+01 1.234823529411764639e+03
4.153243602663183509e+01 1.214352941176470495e+03
4.190135268967101467e+01 1.171687500000000000e+03
4.225694403171050340e+01 1.244058823529411711e+03
4.263072221917273197e+01 1.230647058823529505e+03
4.298236812304300258e+01 1.137933333333333394e+03
4.335397244744854106e+01 1.282526315789473756e+03
4.370938581296284298e+01 1.142000000000000000e+03
4.408141282004845607e+01 1.319444444444444343e+03
4.442311195098108811e+01 1.128937500000000000e+03
4.474736345545046134e+01 1.183833333333333258e+03
4.513181037106932081e+01 1.225434782608695741e+03
4.550518791356464732e+01 1.290454545454545496e+03
4.587859612931388398e+01 1.323173913043478251e+03
4.626298575904075960e+01 1.316833333333333258e+03
4.659827357861271935e+01 1.242555555555555657e+03
4.695833007920350610e+01 1.397000000000000000e+03
4.732706300537589073e+01 1.195529411764705856e+03
4.768729047865042503e+01 1.382187500000000000e+03
4.804603123853006252e+01 1.185058823529411711e+03
4.839911688274412427e+01 1.346933333333333394e+03
4.876043263521199123e+01 1.212000000000000000e+03
4.912600027158417504e+01 1.285125000000000000e+03
4.948820129318639260e+01 1.240062500000000000e+03
4.985200348507563461e+01 1.264000000000000000e+03
5.021186646673336895e+01 1.249812500000000000e+03
5.056009585579234056e+01 1.302937500000000000e+03
5.092929928871412670e+01 1.270833333333333258e+03
5.129035769465544803e+01 1.250066666666666606e+03
5.164685043638609585e+01 1.264882352941176578e+03
5.201769573310133410e+01 1.242500000000000000e+03
5.238760095852538257e+01 1.244937500000000000e+03
5.273628981835555862e+01 1.290687500000000000e+03
5.309476049356305793e+01 1.211588235294117567e+03
5.345016124763998988e+01 1.157625000000000000e+03
5.381627393954912719e+01 1.171058823529411711e+03
5.418861012304124358e+01 1.158312500000000000e+03
5.455507675480509988e+01 1.155117647058823422e+03
5.490978944155331476e+01 1.135750000000000000e+03
5.527062247726589561e+01 1.112125000000000000e+03
5.563114682740363293e+01 1.123250000000000000e+03
5.601023261561899602e+01 1.123631578947368325e+03
5.636736094360470872e+01 1.165153846153846189e+03
5.670276624052125669e+01 1.154176470588235361e+03
5.708342660208528230e+01 1.115764705882352928e+03
5.743755150235368490e+01 1.163250000000000000e+03
5.781125925987439729e+01 1.145941176470588289e+03
5.818065824853643875e+01 1.132875000000000000e+03
5.852827955308822538e+01 1.128687500000000000e+03
5.888312669818119360e+01 1.149750000000000000e+03
5.924840814141190748e+01 1.144647058823529505e+03
5.961154974951115548e+01 1.227312500000000000e+03
5.996845703544695283e+01 1.150437500000000000e+03
6.032107613684184599e+01 1.074125000000000000e+03
6.067635033341284867e+01 1.153500000000000000e+03
6.103835741567128537e+01 1.047176470588235361e+03
6.140561065545576724e+01 1.153375000000000000e+03
6.177042045335986842e+01 1.095000000000000000e+03
6.213399215608534831e+01 1.017437500000000000e+03
6.248259002593690781e+01 1.044000000000000000e+03
6.284760485184366985e+01 1.121833333333333258e+03
6.324143716501277623e+01 1.026555555555555657e+03
6.359422694762883310e+01 1.083214285714285779e+03
6.391455316895247307e+01 1.104857142857142890e+03
6.427479584875267449e+01 1.040526315789473756e+03
6.466508569255833550e+01 1.158437500000000000e+03
6.502666580012007103e+01 1.088352941176470495e+03
6.539446369731982145e+01 1.085937500000000000e+03
6.574820320749168445e+01 1.140250000000000000e+03
6.610068040043485382e+01 1.132875000000000000e+03
6.645692095565500779e+01 1.128562500000000000e+03
6.681800687385491244e+01 1.209000000000000000e+03
6.719035107877287771e+01 1.184823529411764639e+03
6.755840506439764681e+01 1.154625000000000000e+03
6.790011856147869196e+01 1.228400000000000091e+03
6.826495417233978458e+01 1.140722222222222172e+03
6.864122356074808806e+01 1.140875000000000000e+03
6.899120487936832546e+01 1.147500000000000000e+03
6.934515837690105400e+01 1.110625000000000000e+03
6.970219057915214478e+01 1.181375000000000000e+03
7.006043201921525565e+01 1.137235294117647072e+03
7.042671108571890670e+01 1.128437500000000000e+03
7.078710034359642123e+01 1.219625000000000000e+03
7.115811437123892347e+01 1.213444444444444343e+03
7.153958093271063490e+01 1.131117647058823422e+03
7.190442186609608655e+01 1.212599999999999909e+03
7.224263994054126670e+01 1.174187500000000000e+03
7.260219134987632117e+01 1.121176470588235361e+03
7.297609154208090843e+01 1.216187500000000000e+03
7.332683994636451530e+01 1.186625000000000000e+03
7.367044320861349149e+01 1.168500000000000000e+03
7.404725045633394132e+01 1.249941176470588289e+03
7.441295239220515612e+01 1.266266666666666652e+03
7.476343416238385942e+01 1.195294117647058783e+03
7.513029354853142650e+01 1.284529411764705856e+03
7.551519662243860864e+01 1.227000000000000000e+03
7.587747040259006326e+01 1.268500000000000000e+03
7.622370848935524634e+01 1.292062500000000000e+03
7.658149045660854881e+01 1.269941176470588289e+03
7.695187606182420836e+01 1.331062500000000000e+03
7.730262882985928741e+01 1.341437500000000000e+03
7.767087407088446582e+01 1.358777777777777828e+03
7.804258364307008833e+01 1.424562500000000000e+03
7.840203383197295750e+01 1.443235294117647072e+03
7.876824823481187821e+01 1.422437500000000000e+03
7.911783678159913791e+01 1.457687500000000000e+03
7.947884115428381335e+01 1.462941176470588289e+03
7.982941921865229062e+01 1.495733333333333348e+03
8.016986655134641637e+01 1.578750000000000000e+03
8.052259744243993111e+01 1.614562500000000000e+03
8.090008256545793586e+01 1.505882352941176578e+03
8.126221084920342719e+01 1.570125000000000000e+03
8.162685701871724575e+01 1.642352941176470495e+03
8.200083637261658964e+01 1.596882352941176578e+03
8.236607722354534644e+01 1.690000000000000000e+03
8.273099511512749871e+01 1.667882352941176578e+03
8.309724864130512856e+01 1.770812500000000000e+03
8.345987425604631937e+01 1.664764705882352928e+03
8.382511681739602238e+01 1.770750000000000000e+03
8.418906478693283191e+01 1.725647058823529505e+03
8.455583955869450108e+01 1.835812500000000000e+03
8.491951971574090408e+01 1.808235294117647072e+03
8.527853749732436484e+01 1.873333333333333258e+03
8.562162058484382499e+01 1.957812500000000000e+03
8.597809203121383348e+01 1.974125000000000000e+03
8.633487585451712221e+01 1.986375000000000000e+03
8.669194469307866768e+01 1.999687500000000000e+03
8.704136346034113103e+01 1.848187500000000000e+03
8.738782040139935248e+01 1.896529411764705856e+03
8.773094542231270054e+01 1.875375000000000000e+03
8.806515251314741022e+01 1.984625000000000000e+03
8.840279388044622522e+01 2.078733333333333121e+03
8.875361409099390642e+01 1.975312500000000000e+03
8.910965539559541071e+01 1.408562500000000000e+03
8.946576564888061966e+01 7.867500000000000000e+02
8.982191728423745758e+01 4.730000000000000000e+02
9.017808271576254242e+01 3.598125000000000000e+02
9.055281017641182473e+01 2.915294117647058556e+02
9.094370714968017921e+01 2.529444444444444571e+02
9.133846013757234061e+01 2.408333333333333428e+02
9.172253577705761529e+01 2.442352941176470722e+02
9.209749924035037338e+01 3.074444444444444571e+02
9.246359859170013351e+01 2.995294117647058556e+02
9.273589281410198737e+01 3.498000000000000114e+02
