# angle I
-6.447878197598760153e+01 5.087058823529411598e+02
-6.413621252578040810e+01 5.217999999999999545e+02
-6.382118788512903507e+01 5.237999999999999545e+02
-6.342760035281536801e+01 5.262727272727272521e+02
-6.303836075617765289e+01 5.166666666666666288e+02
-6.272978339202143871e+01 5.279285714285714448e+02
-6.237827262875153878e+01 5.215789473684210407e+02
-6.201445998709871787e+01 5.397500000000000000e+02
-6.165905302340574679e+01 5.034705882352941444e+02
-6.130898100986352262e+01 5.190588235294117112e+02
-6.093889260142156417e+01 5.438235294117647527e+02
-6.059047923637870525e+01 5.170588235294117112e+02
-6.023355464908956236e+01 5.345625000000000000e+02
-5.988572024135848437e+01 5.375625000000000000e+02
-5.953663514977896654e+01 5.219411764705882888e+02
-5.918151106924398164e+01 5.298235294117647527e+02
-5.881679659832923335e+01 5.377647058823529278e+02
-5.846474250612753565e+01 5.371764705882352473e+02
-5.811767042454251708e+01 5.557333333333333485e+02
-5.775829128833665038e+01 5.258888888888889142e+02
-5.740158310776777739e+01 5.423750000000000000e+02
-5.704412870355421461e+01 5.417777777777778283e+02
-5.670974894766039398e+01 5.368571428571428896e+02
-5.636113799193925189e+01 5.330526315789473983e+02
-5.597920247523168058e+01 5.488823529411764639e+02
-5.562832391957682177e+01 5.204117647058823195e+02
-5.527740956220922897e+01 5.416875000000000000e+02
-5.492860123459479382e+01 5.518823529411764639e+02
-5.458167554737808302e+01 5.344375000000000000e+02
-5.422087726494484627e+01 5.480000000000000000e+02
-5.386173209072669010e+01 5.597058823529412166e+02
-5.348641437404793919e+01 5.448333333333333712e+02
-5.312584231303669213e+01 5.586875000000000000e+02
-5.278463784234666889e+01 5.433529411764706083e+02
-5.244223038635665546e+01 5.607500000000000000e+02
-5.208920210232281534e+01 5.447058823529412166e+02
-5.173943090965746450e+01 5.598125000000000000e+02
-5.138509194964115068e+01 5.510000000000000000e+02
-5.102195102587344167e+01 5.563529411764706083e+02
-5.066476111916448133e+01 5.485294117647058556e+02
-5.030952437540356215e+01 5.451111111111110858e+02
-4.995894854944197760e+01 5.733333333333333712e+02
-4.961910321542423219e+01 5.631764705882352473e+02
-4.924856778802785584e+01 5.582941176470587834e+02
-4.889987789527070561e+01 5.471250000000000000e+02
-4.856434418756161620e+01 6.173999999999999773e+02
-4.821088021446319516e+01 5.210555555555555429e+02
-4.784377552087068608e+01 6.198125000000000000e+02
-4.749516350919158469e+01 5.255555555555555429e+02
-4.712183347689600055e+01 5.782222222222221717e+02
-4.677664422238280650e+01 5.587500000000000000e+02
-4.642567778243204657e+01 5.287058823529412166e+02
-4.607250678112187359e+01 5.860000000000000000e+02
-4.574150936454941530e+01 5.592500000000000000e+02
-4.537184040948153552e+01 5.609583333333333712e+02
-4.500000000000000000e+01 5.665000000000000000e+02
-4.462815959051846448e+01 5.705833333333333712e+02
-4.425849063545058470e+01 5.741666666666666288e+02
-4.393679699583316989e+01 5.918333333333333712e+02
-4.358463905179681319e+01 5.467222222222221717e+02
-4.322335577761719350e+01 5.676875000000000000e+02
-4.287816652310399945e+01 5.835555555555555429e+02
-4.251437926573277792e+01 5.234117647058823195e+02
-4.217843678045918665e+01 6.318125000000000000e+02
-4.181907588013757504e+01 5.394705882352941444e+02
-4.145893622704212333e+01 6.088823529411764639e+02
-4.110012210472929439e+01 5.584375000000000000e+02
-4.075143221197214416e+01 5.693529411764706083e+02
-4.039123593912205479e+01 5.783125000000000000e+02
-4.005195262938783429e+01 5.861250000000000000e+02
-3.969047562459645206e+01 5.570555555555555429e+02
-3.933523888083551867e+01 5.685882352941176805e+02
-3.897804897412655833e+01 5.744117647058823195e+02
-3.862547609040582586e+01 5.626875000000000000e+02
-3.827146616794634326e+01 5.952941176470587834e+02
-3.791079789767718466e+01 5.754705882352941444e+02
-3.755776961364335165e+01 5.859375000000000000e+02
-3.721536215765333111e+01 5.638235294117647527e+02
-3.687415768696330787e+01 5.745625000000000000e+02
-3.651358562595206081e+01 5.676666666666666288e+02
-3.613826790927331700e+01 5.839411764705882888e+02
-3.577912273505516794e+01 5.794117647058823195e+02
-3.541832445262192408e+01 5.743125000000000000e+02
-3.508195521224774893e+01 6.046250000000000000e+02
-3.473317309532806263e+01 5.667647058823529278e+02
-3.438292026921962474e+01 5.778125000000000000e+02
-3.403029594337454000e+01 5.812777777777778283e+02
-3.363886200806076232e+01 5.737894736842105203e+02
-3.329025105233960602e+01 5.795000000000000000e+02
-3.295587129644577118e+01 5.858888888888889142e+02
-3.259841689223221550e+01 5.928125000000000000e+02
-3.224170871166334251e+01 5.726666666666666288e+02
-3.188232957545748647e+01 5.947999999999999545e+02
-3.153525749387247146e+01 5.767058823529412166e+02
-3.118320340167077376e+01 5.854117647058823195e+02
-3.081848893075602192e+01 5.815882352941176805e+02
-3.046336485022103702e+01 5.817058823529412166e+02
-3.011427975864152629e+01 6.009375000000000000e+02
-2.976644535091043409e+01 6.098750000000000000e+02
-2.940952076362131251e+01 5.955294117647058556e+02
-2.906110739857844294e+01 6.200000000000000000e+02
-2.870151276412551411e+01 6.211250000000000000e+02
-2.835106762268968339e+01 5.682777777777778283e+02
-2.798554001290129634e+01 6.125625000000000000e+02
-2.762172737124844346e+01 6.092631578947368780e+02
-2.727021660797856484e+01 6.082857142857143344e+02
-2.696163924382235066e+01 5.943333333333333712e+02
-2.657239964718463554e+01 5.980000000000000000e+02
-2.617881211487097914e+01 5.940666666666667197e+02
-2.586378747421959545e+01 5.981333333333333258e+02
-2.552121802401240203e+01 6.064705882352941444e+02
-2.516517077522709300e+01 6.351176470588235361e+02
-2.481666394189995017e+01 6.043125000000000000e+02
-2.445537369577728981e+01 6.017222222222221717e+02
-2.409041541261976249e+01 6.181764705882352473e+02
-2.373804248905714331e+01 6.200625000000000000e+02
-2.339642787143371550e+01 6.086875000000000000e+02
-2.303397702938483960e+01 6.249411764705882888e+02
-2.267849263003267879e+01 6.330000000000000000e+02
-2.232785296811950460e+01 5.992941176470587834e+02
-2.196410333977940255e+01 6.190000000000000000e+02
-2.159842852286798376e+01 6.071875000000000000e+02
-2.126133792624139929e+01 6.361764705882352473e+02
-2.091399241946885112e+01 6.289333333333332803e+02
-2.055632568571700958e+01 6.217222222222221717e+02
-2.019759858421505427e+01 6.157647058823529278e+02
-1.984064618962897342e+01 6.275000000000000000e+02
-1.948186736490690762e+01 6.246470588235293917e+02
-1.912217958561728182e+01 6.341666666666666288e+02
-1.876695758767931466e+01 6.410000000000000000e+02
-1.842808336319271589e+01 6.316875000000000000e+02
-1.808398108003990856e+01 6.372941176470587834e+02
-1.772642901894867506e+01 6.820588235294117112e+02
-1.736518866494925462e+01 6.453750000000000000e+02
-1.701942965508501615e+01 6.356470588235293917e+02
-1.666363788767452903e+01 6.527058823529412166e+02
-1.629211877070400405e+01 6.760588235294117112e+02
-1.594510593314254265e+01 6.536250000000000000e+02
-1.559766157153602251e+01 6.557058823529412166e+02
-1.523150194467500995e+01 6.650588235294117112e+02
-1.487265492548868906e+01 6.903529411764706083e+02
-1.451415371235961871e+01 6.710588235294117112e+02
-1.416342163035315949e+01 6.704375000000000000e+02
-1.382438996157784139e+01 6.695000000000000000e+02
-1.347394382431848214e+01 6.681764705882352473e+02
-1.311320744539462702e+01 6.985294117647058556e+02
-1.276125785861861672e+01 6.856250000000000000e+02
-1.240807156789495558e+01 6.795294117647058556e+02
-1.206772833414253121e+01 6.903750000000000000e+02
-1.171355892541095756e+01 6.860588235294117112e+02
-1.134022412271997560e+01 7.047222222222221717e+02
-1.097498263732232715e+01 7.003125000000000000e+02
-1.062560691581379935e+01 6.777777777777778283e+02
-1.027177555170229795e+01 6.974117647058823195e+02
-9.911179419480955488e+00 7.436470588235293917e+02
-9.546495951169385208e+00 7.071176470588235361e+02
-9.188925785902346988e+00 7.312500000000000000e+02
-8.833932949287021330e+00 7.212352941176470722e+02
-8.487961080217088394e+00 7.298235294117647527e+02
-8.132583548925238048e+00 7.615555555555555429e+02
-7.774546163406440336e+00 7.633125000000000000e+02
-7.439056361414642105e+00 7.850000000000000000e+02
-7.091779540912148683e+00 7.951764705882352473e+02
-6.733924150464356551e+00 7.745625000000000000e+02
-6.385657655657047016e+00 7.773750000000000000e+02
-6.024829088729536153e+00 7.837777777777778283e+02
-5.667014371700874520e+00 7.628235294117647527e+02
-5.330302361986582582e+00 7.915000000000000000e+02
-4.979815128284348802e+00 7.956111111111110858e+02
-4.633622494067397568e+00 8.064375000000000000e+02
-4.273302943730915793e+00 8.248823529411764639e+02
-3.903683260405588662e+00 8.134705882352941444e+02
-3.534107291836679821e+00 8.004117647058823195e+02
-3.164600536267520692e+00 7.949411764705882888e+02
-2.803450193767086152e+00 8.177500000000000000e+02
-2.453478755532081834e+00 8.193750000000000000e+02
-2.103323598802973482e+00 8.225000000000000000e+02
-1.753010815001693867e+00 8.266250000000000000e+02
-1.402566566515035973e+00 8.290625000000000000e+02
-1.052017074990128087e+00 8.288125000000000000e+02
-7.013886095630199602e-01 8.250000000000000000e+02
-1.748362013076045218e-01 8.000882352941176805e+02
3.496724026152090437e-01 7.976470588235293917e+02
7.013886095630199602e-01 8.145000000000000000e+02
1.052017074990128087e+00 8.110625000000000000e+02
1.402566566515035973e+00 8.127500000000000000e+02
1.753010815001693867e+00 8.183750000000000000e+02
2.103323598802973482e+00 8.226250000000000000e+02
2.453478755532081834e+00 8.170000000000000000e+02
2.803450193767086152e+00 8.026875000000000000e+02
3.164600536267520692e+00 7.708235294117647527e+02
3.534107291836679821e+00 7.699411764705882888e+02
3.903683260405588662e+00 7.759411764705882888e+02
4.273302943730915793e+00 7.840588235294117112e+02
4.633622494067397568e+00 7.760625000000000000e+02
4.979815128284349690e+00 7.764444444444444571e+02
5.330302361986582582e+00 7.775000000000000000e+02
5.667014371700874520e+00 7.592941176470587834e+02
6.024829088729536153e+00 8.053888888888889142e+02
6.355088139840021633e+00 7.961818181818181301e+02
6.602988644847760824e+00 4.450000000000000000e+02
